"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"2245",2016-08-31,"Financial Services",0.289795918367347,0.368234250221829,0.347739507154531,0.118291133053084,0.119387451883825,0.108713653657607
"2246",2016-08-31,"Healthcare",0.673469387755107,0.595739348370931,0.616833156179987,-0.0616810059563203,-0.066693934266994,-0.0591165140834335
"2247",2016-08-31,"Industrials",0.487755102040819,0.509459459459462,0.531686737192273,0.0610289940183365,0.0602632524453554,0.0600481666667093
"2248",2016-08-31,"Real Estate",0.866326530612252,0.754300291545195,0.818040340577273,-0.089534339068831,-0.0939584198433205,-0.103721404393187
"2249",2016-08-31,"Technology",0.58775510204082,0.55354548599101,0.580001500768855,0.0416588124410935,0.0466490400682313,0.00866912985607265
"2250",2016-08-31,"Utilities",0.55510204081633,0.52519352568614,0.556622534040598,-0.0439963336388635,-0.0415056574314108,-0.0494536145612793
"2251",2016-09-30,"Basic Materials",0.680981595092022,0.591820040899792,0.582982527414404,0.0464641875757881,0.0557551860627323,0.0312811265239864
"2252",2016-09-30,"Communication Services",0.347648261758692,0.309304703476483,0.371363595281631,0.037106215629124,0.0390813503896092,0.0385196336694708
"2253",2016-09-30,"Consumer Cyclical",0.427402862985686,0.454122268862339,0.505869206571013,0.00298725673741018,0.00917256965185238,0.0323091964587365
"2254",2016-09-30,"Consumer Defensive",0.642126789366051,0.613549368150592,0.585558430370906,-0.0412206422751237,-0.0220018664105237,-0.0206394014187836
"2255",2016-09-30,"Energy",0.0777096114519428,0.193865030674846,0.332552623873975,0.0453934443180641,0.0622729909925612,0.0655260413416372
"2256",2016-09-30,"Financial Services",0.284253578732107,0.365430781541744,0.344344673214001,0.128123485844812,0.157498646821578,0.171374118344556
"2257",2016-09-30,"Healthcare",0.685071574642124,0.601330976395962,0.617647191801239,-0.0684873949579827,-0.0572306360419081,-0.0431751888153585
"2258",2016-09-30,"Industrials",0.484662576687118,0.504888365969128,0.529750267062185,0.0426330719172365,0.0548134839344995,0.0602022880288114
"2259",2016-09-30,"Real Estate",0.868098159509195,0.754236050248314,0.818501674972235,-0.0206673756684346,-0.0348357856785966,-0.0513303267615677
"2260",2016-09-30,"Technology",0.593047034764825,0.567837247020659,0.589965944260559,0.0238646546832838,0.0278316089222787,-0.00592777684688663
"2261",2016-09-30,"Utilities",0.536809815950921,0.513730645632485,0.553355407800772,-0.0108291910770149,-0.00405277199205527,-0.00754865017562723
"2262",2016-10-31,"Basic Materials",0.617586912065438,0.546012269938647,0.542246888976706,0.103170187516818,0.151843477614369,0.117989837221275
"2263",2016-10-31,"Communication Services",0.329243353783232,0.302147239263804,0.36405576156298,0.0389340810088804,0.0491859257398404,0.0870538765902393
"2264",2016-10-31,"Consumer Cyclical",0.43353783231084,0.457727908728876,0.50615569725437,0.0657791084268795,0.0522916064244262,0.0940544267171084
"2265",2016-10-31,"Consumer Defensive",0.672801635991817,0.644066907870586,0.615064422335504,-0.00333785334306924,-0.00555096214419846,-0.00508472275575509
"2266",2016-10-31,"Energy",0.0756646216768917,0.18591878469179,0.31230966681411,0.0984717189223252,0.0828147832987111,0.0574406303289279
"2267",2016-10-31,"Financial Services",0.282208588957056,0.367831421712456,0.350261998236534,0.148499924619328,0.154424891117193,0.152877213772806
"2268",2016-10-31,"Healthcare",0.687116564417175,0.599043360715397,0.616409892594124,0.0490003920031357,0.0480379995283311,0.042147294556522
"2269",2016-10-31,"Industrials",0.496932515337425,0.513264419979269,0.525597145947734,0.0922101449275372,0.112032452925809,0.0983622034904603
"2270",2016-10-31,"Real Estate",0.884458077709604,0.754674262342968,0.819438197401092,1.11022302462516e-16,0.0209230275392459,0.00391199057594201
"2271",2016-10-31,"Technology",0.599182004089979,0.549855440377968,0.59264306674997,0.0709970536181144,0.0843693677697029,0.0527717231841505
"2272",2016-10-31,"Utilities",0.528629856850716,0.516432953549517,0.56153911787212,-0.00813460746107636,0.0167804709598067,-0.00366958648128519
"2273",2016-11-30,"Basic Materials",0.656441717791409,0.564826175869117,0.540884419552541,0.0587552629963886,0.0421174461621898,0.0422510288818771
"2274",2016-11-30,"Communication Services",0.275051124744377,0.247443762781187,0.296633312659836,0.035524283256066,0.0368598633463855,0.0410442452391826
"2275",2016-11-30,"Consumer Cyclical",0.417177914110431,0.453207405015605,0.50369995098786,0.038209678919162,0.0128454562203583,0.0550647678042118
"2276",2016-11-30,"Consumer Defensive",0.672801635991817,0.639662314508937,0.621554236504337,0.0751929437706722,0.0652189443081474,0.0801999843998627
"2277",2016-11-30,"Energy",0.0777096114519428,0.195442594215599,0.318525834381642,-0.0588589311506981,-0.0591973543493113,-0.0450417172026719
"2278",2016-11-30,"Financial Services",0.310838445807772,0.397291129486381,0.372750490503379,0.0880746281200102,0.0802908570827163,0.0910847732085209
"2279",2016-11-30,"Healthcare",0.650306748466255,0.588437142560047,0.594433608312435,0.105091286922963,0.0947239960754313,0.0896538960121685
"2280",2016-11-30,"Industrials",0.535787321063395,0.530240636468049,0.531371928132699,0.0648476257973076,0.060176953760675,0.0525596579176595
"2281",2016-11-30,"Real Estate",0.825153374233123,0.719763365468882,0.777646894786036,0.090358260895273,0.0776714239569137,0.0799971767940833
"2282",2016-11-30,"Technology",0.576687116564417,0.539595233058315,0.588727727129238,0.102007662887659,0.0899817540096705,0.114316266902721
"2283",2016-11-30,"Utilities",0.484662576687118,0.478308501314636,0.538226135236018,0.109319646852362,0.112820054299402,0.109199369747795
"2284",2016-12-30,"Basic Materials",0.659877800407332,0.565274949083504,0.541170232003363,0.066169884837708,0.0554487052623149,0.0548882020028262
"2285",2016-12-30,"Communication Services",0.269857433808554,0.243890020366599,0.292537904828375,-0.0159367542863431,-0.0258377662679996,-0.0485139663985456
"2286",2016-12-30,"Consumer Cyclical",0.419551934826882,0.457739307535642,0.505978097097747,0.0506222786513317,0.0440873487581359,0.0644833541608596
"2287",2016-12-30,"Consumer Defensive",0.676171079429736,0.641955193482689,0.623963471770987,0.0340089002324691,0.0331435814717581,0.0500079752894063
"2288",2016-12-30,"Energy",0.0773930753564155,0.194937445446611,0.317840277494719,-0.0815933183424344,-0.0725476504407103,-0.071538268700059
"2289",2016-12-30,"Financial Services",0.307535641547861,0.396204138256737,0.371494076247619,0.0179626839726506,0.0313917534942012,0.0337842043019032
"2290",2016-12-30,"Healthcare",0.643584521384928,0.581552694259382,0.585616332553972,0.0982082614888673,0.0831576800762946,0.0733349255694863
"2291",2016-12-30,"Industrials",0.539714867617106,0.53335379293028,0.53444380587026,0.0550095550095553,0.052257540199435,0.0461426357952585
"2292",2016-12-30,"Real Estate",0.826883910386968,0.719304626127439,0.777408571689154,-0.00510137238256902,0.0150093989549105,0.0262935380572998
"2293",2016-12-30,"Technology",0.56008146639511,0.53439884013946,0.584678255394957,0.112484548825711,0.106254337513122,0.130545750559641
"2294",2016-12-30,"Utilities",0.482688391038694,0.477669479196974,0.537735501833469,0.0604171247426435,0.0664138046529784,0.0543489580807641
"2295",2017-01-31,"Basic Materials",0.657841140529532,0.563951120162934,0.539947951759434,0.0554966762786248,0.0187564313714727,0.026840741297662
"2296",2017-01-31,"Communication Services",0.267820773930754,0.241853360488798,0.290501244950574,-0.0336783710565283,-0.027186425494462,-0.0565365999561256
"2297",2017-01-31,"Consumer Cyclical",0.411405295315681,0.450237610319077,0.503462703284275,0.0349877949552484,0.0281531076915568,0.0470898724841882
"2298",2017-01-31,"Consumer Defensive",0.674134419551935,0.640376782077394,0.622318754401187,0.0297744231049613,0.0356111267289511,0.0484441945144681
"2299",2017-01-31,"Energy",0.0753564154786151,0.193599068955485,0.317102454537841,-0.0893876747391222,-0.0818456763233255,-0.0632458385217395
"2300",2017-01-31,"Financial Services",0.313645621181262,0.399724451898886,0.369954461549446,0.0246992082315075,0.0252345963881899,0.0243736319352166
"2301",2017-01-31,"Healthcare",0.644602851323829,0.584996605566871,0.583360310673897,0.0801545985261695,0.0798228353426676,0.067523947839282
"2302",2017-01-31,"Industrials",0.537678207739306,0.531763524258572,0.532737579537533,0.0425969173283518,0.0291567784166202,0.0445464266474766
"2303",2017-01-31,"Real Estate",0.816700610997966,0.721609663599974,0.776859210237488,0.0379438949245987,0.0177657962242205,0.0279437593137578
"2304",2017-01-31,"Technology",0.55804480651731,0.532983534122684,0.5833635293747,0.071417987850052,0.0721801602606448,0.101137226885355
"2305",2017-01-31,"Utilities",0.480651731160894,0.475851032877509,0.535937361534499,0.0624047345405045,0.0498927858140772,0.0494756802658421
"2306",2017-02-28,"Basic Materials",0.657841140529532,0.563849287169044,0.539922682849525,0.0325173260704399,0.0152740845093849,0.0158557102349607
"2307",2017-02-28,"Communication Services",0.267820773930754,0.241853360488798,0.290501244950574,-0.0159019697118944,-0.0175405943716062,-0.0624905133699699
"2308",2017-02-28,"Consumer Cyclical",0.411405295315681,0.450183299389002,0.503436471006994,0,-0.000506842465575448,0.0249838088898502
"2309",2017-02-28,"Consumer Defensive",0.674134419551935,0.640325865580449,0.622253926409303,0.0109108681196161,0.0192508419524597,0.0324001981190508
"2310",2017-02-28,"Energy",0.0753564154786151,0.194646494035496,0.321352619720712,-0.104269801980198,-0.110277086674613,-0.0756230633203428
"2311",2017-02-28,"Financial Services",0.313645621181262,0.399634599257218,0.369898144470374,-0.0329502592859514,-0.0240537301715717,-0.0268997669403287
"2312",2017-02-28,"Healthcare",0.644602851323829,0.584928716904278,0.583322947687772,0.0377062424076634,0.0379317284445988,0.0123396924813079
"2313",2017-02-28,"Industrials",0.537678207739306,0.531707725357811,0.532708233046089,0.0305867665418222,0.0123951993187733,0.0221288165749139
"2314",2017-02-28,"Real Estate",0.816700610997966,0.721398974647098,0.776657190073077,-0.0207748455923633,-0.0239752237294286,-0.0119298721752079
"2315",2017-02-28,"Technology",0.55804480651731,0.532845455486901,0.583147489375154,0.0778789192313256,0.0808759063986015,0.0988892904938136
"2316",2017-02-28,"Utilities",0.480651731160894,0.475851032877509,0.535937361534499,0.0408141788022931,0.0355538627658097,0.0384486931821936
"2317",2017-03-31,"Basic Materials",0.650406504065042,0.559044715447157,0.535339194359291,0.0296599157338411,0.0137922748190323,0.023757277223953
"2318",2017-03-31,"Communication Services",0.265243902439025,0.238821138211382,0.285932434651279,-0.0353725618180434,-0.0315829055439835,-0.0802075640510559
"2319",2017-03-31,"Consumer Cyclical",0.414634146341463,0.448563685636857,0.500178612558291,0.0136396267049532,-0.00305894034415529,0.00563819457524185
"2320",2017-03-31,"Consumer Defensive",0.666666666666668,0.632926829268295,0.616985725383724,-0.00610133694182863,0.00212089588806808,0.00711360217270971
"2321",2017-03-31,"Energy",0.0741869918699186,0.170492587278814,0.305894248088707,-0.111020412428734,-0.109227038526908,-0.070228421003203
"2322",2017-03-31,"Financial Services",0.319105691056911,0.40055168408827,0.366026100609856,0.0481774875894805,0.0487847957784734,0.0448290969722057
"2323",2017-03-31,"Healthcare",0.64329268292683,0.595121951219514,0.5802473164592,0.067322790734729,0.0833626379641292,0.0629209058653548
"2324",2017-03-31,"Industrials",0.529471544715446,0.530600722673895,0.527192228953722,0.0340341365797534,0.03381897589091,0.0396231082510731
"2325",2017-03-31,"Real Estate",0.810975609756102,0.702006294256495,0.763357963522237,0.0163934426229504,0.00848241121931424,0.0153148538474118
"2326",2017-03-31,"Technology",0.578252032520325,0.551478833753857,0.589126744916427,0.0431487132602759,0.0267760875799584,0.0398360160777122
"2327",2017-03-31,"Utilities",0.468495934959348,0.46849593495935,0.527980356847417,0.0132539788919201,0.00920234306283853,0.0137814845578598
"2328",2017-04-28,"Basic Materials",0.652439024390245,0.530995934959352,0.510154100249738,0.0291614770888526,0.0250942817469603,0.0238094466570823
"2329",2017-04-28,"Communication Services",0.275406504065041,0.239329268292683,0.297053040350919,-0.0250650478745377,-0.0223469743401803,0.0110425408855762
"2330",2017-04-28,"Consumer Cyclical",0.398373983739837,0.446016260162603,0.501666769864636,0,-0.0136097652904585,-0.00144708927409923
"2331",2017-04-28,"Consumer Defensive",0.651422764227644,0.613821138211384,0.577794452520558,-0.00503750307886525,9.9570438768018e-05,0.00855758063457022
"2332",2017-04-28,"Energy",0.065040650406504,0.19259669869426,0.334170226237393,-0.0284655549941053,-0.035816369211599,-0.0190370374446333
"2333",2017-04-28,"Financial Services",0.310975609756098,0.395499419279908,0.366862619413266,0.0696305390923171,0.0728491448284463,0.0708795409521494
"2334",2017-04-28,"Healthcare",0.627032520325204,0.597289972899731,0.575141183837881,0.0552239410486126,0.056400115313654,0.0554413823553864
"2335",2017-04-28,"Industrials",0.580284552845528,0.558152664859983,0.547593598008582,0.0332038148338126,0.0337026792220045,0.0339686602552086
"2336",2017-04-28,"Real Estate",0.802845528455289,0.694007343299243,0.746627235358752,0.041393224547712,0.0210747467261912,0.0220209813126263
"2337",2017-04-28,"Technology",0.558943089430894,0.5360686233981,0.589543562993244,0.0514337276920001,0.0471908225463237,0.0510012071910649
"2338",2017-04-28,"Utilities",0.440040650406503,0.462180603948897,0.503444563845845,0.0221430154744572,0.0391579486182589,0.0294717205584766
"2339",2017-05-31,"Basic Materials",0.675510204081637,0.571122448979596,0.533455403875963,0.00627812284879281,0.0328436970869495,0.0336523006898579
"2340",2017-05-31,"Communication Services",0.514285714285717,0.53214285714286,0.378932545571108,-0.0566440207532739,-0.0735977462394432,-0.0121368239667511
"2341",2017-05-31,"Consumer Cyclical",0.414285714285716,0.438693877551023,0.518666225696228,-0.00809352517985573,-0.0227653643062453,-0.0194973864601356
"2342",2017-05-31,"Consumer Defensive",0.614285714285718,0.551122448979595,0.531411579089751,-0.0281758624808763,-0.0385889369042648,-0.0335063800017874
"2343",2017-05-31,"Energy",0.0704081632653061,0.286479591836737,0.518896171774749,-0.0664550862867501,-0.0500043304576741,-0.0341083281245962
"2344",2017-05-31,"Financial Services",0.358163265306123,0.409271137026241,0.369898670161351,0.0462514686188794,0.0501878705702111,0.0625762031464473
"2345",2017-05-31,"Healthcare",0.636734693877555,0.572993197278915,0.576082674974277,0.0412097496116969,0.0475537410800679,0.068398372981904
"2346",2017-05-31,"Industrials",0.585714285714289,0.54676631215867,0.550604244394155,0.0217184225566773,0.0188435798766618,0.0158742946650302
"2347",2017-05-31,"Real Estate",0.806122448979598,0.710269914417385,0.753332249629592,0.0293277184539029,0.0202765692642594,0.0260217429460076
"2348",2017-05-31,"Technology",0.548979591836738,0.518747838118301,0.60097252387577,0.0371843917368018,0.0280856167362683,0.0372023657617532
"2349",2017-05-31,"Utilities",0.454081632653063,0.449708454810498,0.47484212009358,0.0256696512617379,0.035358192154045,0.0206349840448009
"2350",2017-06-30,"Basic Materials",0.659877800407332,0.564154786150714,0.524129715910578,0.0470698026534685,0.067738897763503,0.0503339974455742
"2351",2017-06-30,"Communication Services",0.5071283095723,0.524949083503055,0.375295371711562,-0.0315915783978551,-0.0408938500360283,0.0539405361466362
"2352",2017-06-30,"Consumer Cyclical",0.411405295315681,0.436306856754922,0.515000796648087,0.00123543946346616,0.00118871226892262,0.0051491663585453
"2353",2017-06-30,"Consumer Defensive",0.629327902240325,0.558828137239543,0.538981727869753,-0.0139190397139571,-0.00898828935884364,-0.0132315475991929
"2354",2017-06-30,"Energy",0.0682281059063136,0.284177698574339,0.514053910679921,0.0702501845719575,0.0675587501701558,0.0623112078145526
"2355",2017-06-30,"Financial Services",0.329938900203665,0.403402082556439,0.368892836286652,0.0477600411946446,0.0462647129026798,0.0566347120125935
"2356",2017-06-30,"Healthcare",0.688391038696538,0.580882107442157,0.5789511623577,0.0106885408898834,0.00351651970863495,0.0293115204030246
"2357",2017-06-30,"Industrials",0.578411405295314,0.552996184848398,0.549973377154886,0.0502816607552687,0.0384176881606158,0.0364225839008135
"2358",2017-06-30,"Real Estate",0.794297352342161,0.703041850075555,0.745856676209468,0,-0.00263744404516922,-0.00219834129976856
"2359",2017-06-30,"Technology",0.551934826883909,0.519624426110671,0.598317611153192,0.0787528868360285,0.0741596445436712,0.067000071570154
"2360",2017-06-30,"Utilities",0.448065173116088,0.444791969741053,0.469888853144118,0.0135400950173429,0.026252341841068,0.0194262699053116
"2361",2017-07-31,"Basic Materials",0.679226069246436,0.578004073319757,0.582190003439466,0.0681566990575643,0.0746406609840967,0.0653570966505504
"2362",2017-07-31,"Communication Services",0.501018329938899,0.515274949083503,0.36876443736225,-0.111619736773111,-0.104529422702224,-0.0836875864198582
"2363",2017-07-31,"Consumer Cyclical",0.396130346232178,0.431048343873942,0.52080347758752,0.00296939241662841,-0.0176492963496632,-0.0117520873429779
"2364",2017-07-31,"Consumer Defensive",0.60285132382892,0.545717654625362,0.538627890939982,-0.0401928574687878,-0.023619189050482,-0.0248513220767039
"2365",2017-07-31,"Energy",0.0804480651731161,0.366598778004075,0.603947158862094,0.0439374382660909,0.0314438691453298,0.0319969374992329
"2366",2017-07-31,"Financial Services",0.321792260692464,0.398296090186742,0.365406254757618,0.0381009375623371,0.0405092580151131,0.0685835066555932
"2367",2017-07-31,"Healthcare",0.674134419551935,0.574338085539716,0.575311096317045,0.00247279920870414,-0.000975248029914087,0.00839707451037572
"2368",2017-07-31,"Industrials",0.55804480651731,0.538768251054187,0.531324834177423,0.0590655304143406,0.0439136451961931,0.030603525891775
"2369",2017-07-31,"Real Estate",0.802443991853363,0.707837855594247,0.753495945630774,-0.00767459708365237,-0.0119867685899719,-0.00277005040869477
"2370",2017-07-31,"Technology",0.541751527494907,0.516897373053955,0.603252939895565,0.0925859333685877,0.0975464808104319,0.112788925433322
"2371",2017-07-31,"Utilities",0.448065173116088,0.440936863543788,0.465522834754384,0.042897505548855,0.02536691720806,0.0342643881644148
"2372",2017-08-31,"Basic Materials",0.618367346938779,0.511020408163269,0.534554142726256,0.107492387767489,0.093813640408347,0.0736615523166152
"2373",2017-08-31,"Communication Services",0.566326530612248,0.518367346938779,0.30200861374549,-0.0217642648821121,-0.0606997849123223,0.00384724437252573
"2374",2017-08-31,"Consumer Cyclical",0.387755102040818,0.422557823129254,0.501836965649832,0.0750140651372138,0.0880214636464542,0.0712689738215291
"2375",2017-08-31,"Consumer Defensive",0.558163265306126,0.529967776584321,0.524185611275181,0.0596209668679489,0.056657241367306,0.0429111999690734
"2376",2017-08-31,"Energy",0.656122448979596,0.506870748299324,0.631794230430045,0.148566987438505,0.127343824291322,0.106197002043709
"2377",2017-08-31,"Financial Services",0.295918367346939,0.385800517390056,0.36569808153416,0.120803763655211,0.110006288393295,0.115454755294584
"2378",2017-08-31,"Healthcare",0.640816326530616,0.56085647373704,0.568314464855794,0.0426912568306004,0.0259059819921919,0.0248750501546881
"2379",2017-08-31,"Industrials",0.534693877551023,0.53619614512472,0.547080854573097,0.104228748960795,0.0903343924003753,0.0656630286913918
"2380",2017-08-31,"Real Estate",0.806122448979598,0.725637755102046,0.75820453927682,0.0340116984771378,0.025382662818756,0.0177789334789055
"2381",2017-08-31,"Technology",0.536734693877554,0.491490833621587,0.579022434374153,0.102630221763796,0.0879589327509197,0.0971412632759459
"2382",2017-08-31,"Utilities",0.468367346938778,0.462390670553938,0.508694539527217,0.0452541994530942,0.0257101030013243,0.0298053331323368
"2383",2017-09-29,"Basic Materials",0.62040816326531,0.511632653061228,0.535878891342407,0.0742121954462605,0.089447118189852,0.0708820322110017
"2384",2017-09-29,"Communication Services",0.566326530612248,0.518877551020411,0.302876257351311,-0.000511720661983628,-0.0122436917671965,0.0230132949989615
"2385",2017-09-29,"Consumer Cyclical",0.387755102040818,0.418068027210886,0.499090976033179,0.0692608452802077,0.0767624050316493,0.0806522000673027
"2386",2017-09-29,"Consumer Defensive",0.532653061224493,0.506674020959738,0.518273661460399,0.10574478901881,0.0911024222323809,0.0757669367629835
"2387",2017-09-29,"Energy",0.658163265306127,0.505170068027215,0.630624083102378,0.0673028435076556,0.064180991195175,0.0537103065813107
"2388",2017-09-29,"Financial Services",0.295918367346939,0.38631790744467,0.366494666728147,0.0740756355664232,0.0688145899308247,0.0825569496649994
"2389",2017-09-29,"Healthcare",0.630612244897963,0.563396971691906,0.566934493865832,0.0323071697362455,0.0217607031391393,0.00804003792687076
"2390",2017-09-29,"Industrials",0.536734693877554,0.536989795918371,0.548261755257012,0.0693436375945656,0.0647190219517047,0.0436064631261418
"2391",2017-09-29,"Real Estate",0.810204081632659,0.731601731601737,0.762537065166592,0.0155052655164689,0.0267734468494589,0.0267012336275463
"2392",2017-09-29,"Technology",0.542857142857146,0.50484261501211,0.582349478798442,0.0526052104208417,0.0563826634099586,0.0950469502291861
"2393",2017-09-29,"Utilities",0.472448979591839,0.463411078717204,0.509318118087228,0.0197213959883165,-0.00415383729477923,-0.00669066663215674
"2394",2017-10-31,"Basic Materials",0.618367346938779,0.510000000000003,0.534025198231528,0.0741226160814352,0.0820456304240701,0.0695705720589257
"2395",2017-10-31,"Communication Services",0.564285714285718,0.516836734693881,0.30083544102478,0.0564635958395244,0.0450766668507016,0.110333425968467
"2396",2017-10-31,"Consumer Cyclical",0.387755102040818,0.421125206839495,0.498707026384688,0.137711670480549,0.155124998970099,0.150507694082866
"2397",2017-10-31,"Consumer Defensive",0.530612244897962,0.504743519029236,0.516432649032111,0.0952974151354715,0.118699230202858,0.0942599171177315
"2398",2017-10-31,"Energy",0.656122448979596,0.504421768707487,0.629437283298601,0.111270860077022,0.100768950022279,0.100083051995042
"2399",2017-10-31,"Financial Services",0.293877551020408,0.384507042253523,0.364601108481128,0.118903550338995,0.104662986001187,0.121165283767179
"2400",2017-10-31,"Healthcare",0.628571428571433,0.5617840684661,0.565161259550095,0.112199432783286,0.0988670191429289,0.083628172998404
"2401",2017-10-31,"Industrials",0.534693877551023,0.535232426303858,0.546462058678465,0.105297598665083,0.0993930532388291,0.0910346408510297
"2402",2017-10-31,"Real Estate",0.808163265306129,0.730364873222022,0.761305207816906,0,-0.00281761411252504,-0.000798788166207515
"2403",2017-10-31,"Technology",0.543877551020411,0.509217687074833,0.581255965794851,0.0847236621104647,0.0932175389259609,0.102518855480486
"2404",2017-10-31,"Utilities",0.470408163265308,0.46180758017493,0.507684566420237,-0.065106162537016,-0.0647057484286552,-0.0749032950877667
"2405",2017-11-30,"Basic Materials",0.618367346938779,0.510000000000003,0.534025198231528,-0.00690014720314014,0.00545279946989208,0.00866339178673347
"2406",2017-11-30,"Communication Services",0.564285714285718,0.516836734693881,0.30083544102478,-0.0010995052226499,0.0367515683175393,-0.0218667576587133
"2407",2017-11-30,"Consumer Cyclical",0.387755102040818,0.421125206839495,0.498707026384688,0.00934187888469329,0.0236641666929184,0.0275689293101003
"2408",2017-11-30,"Consumer Defensive",0.530612244897962,0.504743519029236,0.516432649032111,-0.00969713681694984,0.00220650933127739,-0.0398549390508235
"2409",2017-11-30,"Energy",0.656122448979596,0.504421768707487,0.629437283298601,-0.0157947487527525,-0.0317750838623928,-0.035421557249744
"2410",2017-11-30,"Financial Services",0.293877551020408,0.384507042253523,0.364601108481128,0.0418341249543293,0.0336813403499032,0.05630629777692
"2411",2017-11-30,"Healthcare",0.628571428571433,0.5617840684661,0.565161259550095,0.0222866528569589,0.0208367377964906,0.00102767030099426
"2412",2017-11-30,"Industrials",0.534693877551023,0.535232426303858,0.546462058678465,0.0189332385401857,0.0199574044972769,0.0163125413839883
"2413",2017-11-30,"Real Estate",0.808163265306129,0.730364873222022,0.761305207816906,-0.0991489361702126,-0.101502983093587,-0.0969931712779127
"2414",2017-11-30,"Technology",0.543877551020411,0.509217687074833,0.581255965794851,0.0711606532318078,0.0806838335704421,0.0877610093187201
"2415",2017-11-30,"Utilities",0.470408163265308,0.46180758017493,0.507684566420237,-0.135481808075449,-0.129967005562023,-0.134373380200877
"2416",2017-12-29,"Basic Materials",0.62040816326531,0.511020408163269,0.535358313708322,-0.0492321660399653,-0.0563578359071721,-0.0365038129560946
"2417",2017-12-29,"Communication Services",0.355102040816327,0.431292517006805,0.278762461896548,-0.0830761316872429,-0.0648689149060245,-0.0871926603960332
"2418",2017-12-29,"Consumer Cyclical",0.387755102040818,0.421649200220631,0.499420964806859,-0.0297380331300129,-0.0243502518842042,-0.0222259281371936
"2419",2017-12-29,"Consumer Defensive",0.532653061224493,0.505791505791509,0.517308318752911,-0.0591575958353044,-0.0517026858099901,-0.0768858624531547
"2420",2017-12-29,"Energy",0.658163265306127,0.504693877551024,0.630142321314315,-0.0433729637715499,-0.0567307117205391,-0.0672867502062352
"2421",2017-12-29,"Financial Services",0.293877551020408,0.384995688416213,0.365233310850958,0.00635657350418795,0.00165382846118604,-0.00337845216648866
"2422",2017-12-29,"Healthcare",0.630612244897963,0.562277814351551,0.565871257478436,0.00107252298263538,-0.00389868533955827,-0.0204843441072272
"2423",2017-12-29,"Industrials",0.52244897959184,0.535057310595474,0.546938848376393,-0.0052582159624408,-0.00703492027453383,-0.0204371723521691
"2424",2017-12-29,"Real Estate",0.808163265306129,0.730921459492894,0.762081154927861,-0.0677123776984004,-0.0664573227916355,-0.0599643823097668
"2425",2017-12-29,"Technology",0.545918367346942,0.50979591836735,0.581724718139849,0.0597325508312023,0.0656770434174589,0.0418505246044343
"2426",2017-12-29,"Utilities",0.472448979591839,0.462755102040819,0.508608812398523,-0.0443608234002092,-0.0352922541139762,-0.0417525072856709
"2427",2018-01-31,"Basic Materials",0.622448979591841,0.51214285714286,0.536757317009235,-0.0827586236018633,-0.0773190145813044,-0.0564161037263984
"2428",2018-01-31,"Communication Services",0.357142857142858,0.432653061224492,0.279895113873171,-0.0872942481967821,-0.0569652970378408,-0.104553775613278
"2429",2018-01-31,"Consumer Cyclical",0.389795918367348,0.422752344180918,0.500900607320448,-0.0672819610396857,-0.0611999467326227,-0.077304052382817
"2430",2018-01-31,"Consumer Defensive",0.534693877551023,0.507280750137896,0.518669457944278,-0.115042735042735,-0.0936451295117653,-0.133711542587159
"2431",2018-01-31,"Energy",0.660204081632658,0.505170068027215,0.631211438079154,-0.000730436991869865,0.00729020779739093,-0.0221894916057613
"2432",2018-01-31,"Financial Services",0.293877551020408,0.385771773498133,0.365975580198671,-0.0688868139848531,-0.0506305197993522,-0.0697417476724172
"2433",2018-01-31,"Healthcare",0.62040816326531,0.558748745399803,0.565147526967163,-0.0629220080242683,-0.0732024861944072,-0.0680225227223805
"2434",2018-01-31,"Industrials",0.52244897959184,0.533535576392722,0.547538471790466,-0.0806588838358576,-0.0741374802681235,-0.0833327299078091
"2435",2018-01-31,"Real Estate",0.810204081632659,0.731910946196666,0.763159765135057,-0.0409982174688057,-0.0404110829840169,-0.0464422792680591
"2436",2018-01-31,"Technology",0.547959183673473,0.510714285714289,0.58303995732897,-0.063712094924555,-0.0279524273989043,-0.0383241028855075
"2437",2018-01-31,"Utilities",0.47448979591837,0.463994169096212,0.509785513429412,0.0243412198557976,0.0147541078723074,0.00938380463260232
"2438",2018-02-28,"Basic Materials",0.622448979591841,0.51214285714286,0.536757317009235,0.0114829544177976,0.00120920159016907,0.00594559476869612
"2439",2018-02-28,"Communication Services",0.357142857142858,0.432653061224492,0.279895113873171,-0.00146627565982427,-0.0266606487782597,-0.0576250375773602
"2440",2018-02-28,"Consumer Cyclical",0.389795918367348,0.422752344180918,0.500900607320448,-0.00948178740762939,-0.00213269144543808,-0.0100498328527163
"2441",2018-02-28,"Consumer Defensive",0.534693877551023,0.507280750137896,0.518669457944278,-0.0836556075717482,-0.0791557069928605,-0.0838355394802405
"2442",2018-02-28,"Energy",0.660204081632658,0.505170068027215,0.631211438079154,0.175848174553866,0.168607592590313,0.133536072375787
"2443",2018-02-28,"Financial Services",0.293877551020408,0.385771773498133,0.365975580198671,-0.0409492114021123,-0.0342252725641693,-0.0481626472558423
"2444",2018-02-28,"Healthcare",0.62040816326531,0.558748745399803,0.565147526967163,-0.0104654365188648,-0.0161245516748929,-0.0179869063079617
